Price,Release Year,Game Length (Hours),Min Number of Players,Game Title_Among Us,Game Title_Animal Crossing: New Horizons,Game Title_Bioshock Infinite,Game Title_Call of Duty: Modern Warfare 2,Game Title_Counter-Strike: Global Offensive,Game Title_Cuphead,Game Title_FIFA 24,Game Title_Fall Guys,Game Title_Fortnite,Game Title_Ghost of Tsushima,Game Title_Grand Theft Auto V,Game Title_Hades,Game Title_Half-Life: Alyx,Game Title_Halo Infinite,Game Title_Hitman 3,Game Title_Just Dance 2024,Game Title_Kingdom Hearts III,Game Title_League of Legends,Game Title_Mario Kart 8 Deluxe,Game Title_Minecraft,Game Title_Overwatch 2,Game Title_Pillars of Eternity II: Deadfire,Game Title_Pokémon Scarlet & Violet,Game Title_Portal 2,Game Title_Red Dead Redemption 2,Game Title_Rocket League,Game Title_Sid Meier’s Civilization VI,Game Title_Spelunky 2,Game Title_Stardew Valley,Game Title_Street Fighter V,Game Title_Super Mario Odyssey,Game Title_Super Smash Bros. Ultimate,Game Title_Tekken 7,Game Title_Tetris,Game Title_The Elder Scrolls V: Skyrim,Game Title_The Legend of Zelda: Breath of the Wild,Game Title_The Sims 4,Game Title_The Witcher 3: Wild Hunt,Game Title_Tomb Raider (2013),Age Group Targeted_All Ages,Age Group Targeted_Kids,Age Group Targeted_Teens,Platform_Nintendo Switch,Platform_PC,Platform_PlayStation,Platform_Xbox,Requires Special Device_Yes,Developer_CD Projekt Red,Developer_Capcom,Developer_EA Sports,Developer_Epic Games,Developer_Game Freak,Developer_Innersloth,Developer_Nintendo,Developer_Rockstar Games,Developer_Valve,Publisher_Capcom,Publisher_Electronic Arts,Publisher_Epic Games,Publisher_Innersloth,Publisher_Nintendo,Publisher_Square Enix,Publisher_Take-Two Interactive,Publisher_Valve,Genre_Adventure,Genre_Fighting,Genre_Party,Genre_Puzzle,Genre_RPG,Genre_Shooter,Genre_Simulation,Genre_Sports,Genre_Strategy,Multiplayer_Yes,Graphics Quality_Low,Graphics Quality_Medium,Graphics Quality_Ultra,Soundtrack Quality_Excellent,Soundtrack Quality_Good,Soundtrack Quality_Poor,Story Quality_Excellent,Story Quality_Good,Story Quality_Poor,"User Review Text_Amazing game, but the graphics could be better.","User Review Text_Amazing game, but too many bugs.","User Review Text_Disappointing game, but the gameplay is amazing.","User Review Text_Disappointing game, but the graphics could be better.","User Review Text_Disappointing game, but too many bugs.","User Review Text_Great game, but the gameplay is amazing.","User Review Text_Great game, but the graphics could be better.","User Review Text_Great game, but too many bugs.","User Review Text_Solid game, but the gameplay is amazing.","User Review Text_Solid game, but the graphics could be better.","User Review Text_Solid game, but too many bugs.",Game Mode_Online
1.1726015159063878,-0.8643529832231375,0.23426460364066343,-0.04215865696920875,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,6.113320763958996,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,1.722962400960077,1.9946259604165104,-0.501445193668045,-0.5025563240730212,-0.493522083767909,1.0,3.028752055207729,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,2.84024569973186,-0.35384472020141017,3.0095986793136253,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,1.722771081524051,-0.5730801663052778,-0.5803312633099167,1.7280478446380947,-0.572757884495049,-0.5787521348449745,-0.573595813083028,1.7226754376742441,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,3.336396087428656,-0.3029891985936604,-0.9970738169858653
0.20473817928187518,-0.3677342492499632,-0.4461642735270908,1.0410724355623318,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,6.294771613002646,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,1.722962400960077,-0.5013471296599308,1.9942358858503615,-0.5025563240730212,-0.493522083767909,-1.0,3.028752055207729,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,2.8150870524764837,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,3.0095986793136253,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,1.0085347661825472,-0.5730479382172583,-0.5804601729878988,-0.5730801663052778,-0.5803312633099167,1.7280478446380947,-0.572757884495049,-0.5787521348449745,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,3.299999245817975,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,1.002934770690279
0.5849392029962573,0.8738125856829727,1.1163020370062704,-0.04215865696920875,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,6.179898079978111,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,1.7253574711914978,-0.5803957181205901,-0.5013471296599308,-0.501445193668045,-0.5025563240730212,-0.493522083767909,1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,3.053328942614338,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,2.9976997870663977,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,-0.5804601729878988,-0.5730801663052778,1.7231537627259723,-0.5786876810748431,-0.572757884495049,-0.5787521348449745,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,3.318519593233006,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,-0.9970738169858653
-0.7622571184757099,-1.3609717171963118,0.8642913417589542,1.0410724355623318,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,6.381537233868413,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,1.7310362595003228,-0.5795900366718901,-0.5803957181205901,1.9946259604165104,-0.501445193668045,-0.5025563240730212,-0.493522083767909,-1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,3.021265875061321,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,2.8533488559653026,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,2.9671226719742836,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,1.0085347661825472,-0.5730479382172583,-0.5804601729878988,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,1.7459384271621388,-0.5787521348449745,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,3.329490153160073,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,1.002934770690279
1.1726015159063878,-1.1126623502097246,-1.09509181378893,0.31891837387463806,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,6.350353503497043,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,-0.5803957181205901,-0.5013471296599308,1.9942358858503615,-0.5025563240730212,-0.493522083767909,1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,2.7995031534238954,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,3.0095986793136253,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,1.722771081524051,-0.5730801663052778,-0.5803312633099167,1.7280478446380947,-0.572757884495049,-0.5787521348449745,-0.573595813083028,1.7226754376742441,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,3.3249073418206954,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,1.002934770690279
-1.4158903852723541,-1.3609717171963118,-0.4146629366211763,1.0410724355623318,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,6.15404370027796,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,1.7253574711914978,-0.5803957181205901,-0.5013471296599308,1.9942358858503615,-0.5025563240730212,-0.493522083767909,1.0,3.028752055207729,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,2.8533488559653026,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,3.0095986793136253,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,1.722771081524051,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,1.7459384271621388,-0.5787521348449745,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,1.002934770690279
0.39831084660677746,0.8738125856829727,0.6941841224670154,0.6799954047184849,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,6.146348298184655,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,1.722962400960077,-0.5013471296599308,-0.501445193668045,1.9898267161288385,-0.493522083767909,1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,3.014534050320305,-0.33098708996595794,-0.3572062416779073,2.8065326988419836,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,3.0319752483405984,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,-0.5804601729878988,1.7449565676773102,-0.5803312633099167,1.7280478446380947,-0.572757884495049,1.7278553974887048,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,-0.9970738169858653
-1.5634569926500823,-1.609281084182899,1.021798026288527,1.7632264972500253,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,6.3786839610568284,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,1.722962400960077,-0.5013471296599308,-0.501445193668045,-0.5025563240730212,-0.493522083767909,-1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,2.9661060449230887,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,2.8150870524764837,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,2.9976997870663977,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,-0.5804601729878988,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,1.7459384271621388,-0.5787521348449745,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,3.336396087428656,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,1.002934770690279
-0.2457739926536608,0.3771938517097983,0.738285994135296,-1.1253897495007492,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,6.146348298184655,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,-0.5803957181205901,1.9946259604165104,-0.501445193668045,-0.5025563240730212,-0.493522083767909,1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,2.826098406755356,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,3.014887383390978,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,1.722771081524051,-0.5730801663052778,-0.5803312633099167,1.7280478446380947,-0.572757884495049,1.7278553974887048,-0.573595813083028,-0.5804924004431639,3.3317878889540298,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,-0.9970738169858653
1.6647795534544587,-0.6160436162365504,-0.8493813859227968,1.7632264972500253,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,6.303018938638489,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,1.7310362595003228,-0.5795900366718901,-0.5803957181205901,-0.5013471296599308,-0.501445193668045,-0.5025563240730212,-0.493522083767909,1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,3.053328942614338,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,2.8150870524764837,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,2.969158638459904,-0.9915374596208986,-0.5730479382172583,-0.5804601729878988,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,1.7459384271621388,-0.5787521348449745,1.7433878999658077,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,3.336396087428656,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,-0.9970738169858653
-0.23535752625052664,0.8738125856829727,1.0974012348627216,0.6799954047184849,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,-0.1574715485443945,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,6.2865555212936,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,-0.5803957181205901,-0.5013471296599308,-0.501445193668045,-0.5025563240730212,2.0262517785734486,-1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,1.722771081524051,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,1.7459384271621388,1.7278553974887048,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,3.329490153160073,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,-0.9970738169858653
-0.03223643138941843,-1.609281084182899,-0.4146629366211763,-1.486466780344596,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,6.350353503497043,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,1.7253574711914978,-0.5803957181205901,-0.5013471296599308,1.9942358858503615,-0.5025563240730212,-0.493522083767909,-1.0,-0.33016898767945346,-0.3352140294827694,-0.3352140294827694,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,3.021265875061321,-0.3572062416779073,-0.3563115442811747,2.8150870524764837,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,-0.3350594779890244,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,1.7450547036448327,-0.5804601729878988,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,1.7459384271621388,-0.5787521348449745,1.7433878999658077,-0.5804924004431639,-0.30013915451080425,-0.3003462854668257,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,3.2782223948844753,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,-0.9970738169858653
1.1265954559592135,-1.3609717171963118,1.2801089889170256,0.6799954047184849,-0.1554354586022687,-0.1610641927396658,-0.15642139132160104,-0.1610641927396658,-0.16031026018967628,-0.15606991959885683,-0.1637120705913283,-0.16269823177696477,-0.1588619987315145,-0.1565617801434761,-0.16044757581217703,-0.1571921266400452,-0.16181496637296353,6.350353503497043,-0.16249478370698492,-0.15670205521841202,-0.16188306341002592,-0.1578898438165036,-0.1599665071638258,-0.16492130470492927,-0.1607218904100753,-0.16099578461999198,-0.16552295750851476,-0.1606533512565101,-0.15677215019668708,-0.154798643493523,-0.15906962033705666,-0.16181496637296353,-0.16113257475328507,-0.16357721745855167,-0.1586541322079558,-0.16290145194051653,-0.16113257475328507,-0.16215519478747153,-0.1583071411047955,-0.158168152405249,-0.1577505233399292,-0.16161052067698964,-0.16357721745855167,-0.5776886500856185,-0.5795900366718901,-0.5803957181205901,-0.5013471296599308,1.9942358858503615,-0.5025563240730212,-0.493522083767909,-1.0,-0.33016898767945346,-0.3352140294827694,2.983168698347696,-0.3359475704760853,-0.3371423626986102,-0.33215369082011353,-0.3275113879946961,-0.3317262247854678,-0.33098708996595794,-0.3572062416779073,-0.3563115442811747,-0.3552288015819197,-0.34948572704232767,-0.3504653831266962,-0.3518192944649955,-0.35208221601899,-0.35384472020141017,-0.33227021492050296,-0.32981799589139144,-0.3321925349228191,2.9845447321826164,-0.33702684740520467,-0.33687279054168473,-0.3335891086607501,-0.3316873477626404,-0.33679574646058574,-0.9915374596208986,-0.5730479382172583,1.722771081524051,-0.5730801663052778,-0.5803312633099167,-0.5786876810748431,-0.572757884495049,-0.5787521348449745,-0.573595813083028,-0.5804924004431639,-0.30013915451080425,3.329490153160073,-0.30311270853288513,-0.30303037228486657,-0.3007602610220131,-0.29972460517141275,-0.3050433678814643,-0.30133918812447574,-0.3021236906855863,-0.29972460517141275,-0.3029891985936604,1.002934770690279
